datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
12-01-2026 11:40,25485.45,0.11191599714347052,0.10859229547427515,0.12019,0.11832,0.11599,0.11366,0.11195,0.11111,0.11123,0.11201,0.1137,0.11586,0.11937,0.12385,0.18081,0.17563,0.17025,0.16382,0.15778,0.16922384179763547,0.16202241480929264,0.14013,0.13359,0.12863,0.12393,0.11956,0.12333549198476526,0.11221
12-01-2026 11:45,25476.55,0.13517,0.12957,0.12533,0.12351,0.11952,0.11682,0.11481,0.11361,0.11317,0.11357,0.11488,0.11688,0.11992,0.12409,0.18025,0.17461,0.16924,0.16224,0.15605,0.14943,0.14365,0.13787,0.13125,0.12603,0.12139,0.11699,0.1129,0.10915
12-01-2026 11:50,25491.7,0.1293,0.12492,0.12093,0.11849,0.10681137676882017,0.11342,0.10918864955867612,0.10778702731252704,0.11052,0.111,0.11288,0.11482,0.11826,0.1227,0.18185,0.17591,0.17019,0.16313,0.15692,0.15086,0.14495,0.13939,0.13296,0.13681750605592616,0.12333,0.11901,0.11499,0.11149
12-01-2026 11:55,25495.85,0.13106,0.12537,0.12187,0.11957,0.11614,0.11073224522430362,0.11205,0.11089,0.10994598241765717,0.11102,0.11273,0.11467,0.11789,0.12412289053180754,0.18173,0.17556,0.1769039092426382,0.16363,0.15731,0.15068,0.14477,0.13922,0.13293,0.12779,0.12291,0.12167960654416508,0.11471,0.1145487307328295
12-01-2026 12:00,25499.2,0.12806,0.12433,0.11977,0.11788,0.11466,0.11248,0.11083,0.11054801803552629,0.10963,0.11033,0.11191,0.11395,0.11737,0.1217,0.18155,0.17572,0.1701,0.17405782810509265,0.15677,0.15024,0.14459,0.13903,0.13296,0.12752,0.12279,0.12362478297269053,0.115,0.11526275662304378
12-01-2026 12:05,25507.65,0.13197,0.12643,0.12244,0.1091381612183396,0.11613,0.11407,0.10648832065764918,0.11057,0.1101321936070046,0.11061,0.11212,0.11396,0.11724,0.12139,0.18194,0.1763,0.18607676667719011,0.16326,0.15656,0.14995,0.14383,0.1381,0.13178,0.12652,0.12189,0.12502180220640818,0.11337,0.10923
12-01-2026 12:10,25526.3,0.14473,0.1426,0.13664,0.13244,0.12752,0.12306,0.10786401520832109,0.11725,0.11547,0.11434,0.11538,0.11631,0.11832,0.12241,0.2083191268780767,0.17639,0.17031,0.1638,0.17648619005621155,0.1492,0.14285,0.13669,0.13021,0.13582337018136242,0.13036443907683334,0.1134,0.12019166831070392,0.10445
12-01-2026 12:15,25577.45,0.14302,0.13618,0.13037,0.12711,0.12239,0.11946,0.11592,0.10540041615068052,0.1127,0.11224,0.11014441678232378,0.11361,0.11532,0.11883,0.18443,0.17862,0.17238,0.16537,0.15893,0.15208,0.14584,0.13976,0.13325,0.12715,0.12234,0.11758,0.11315,0.1150255576828919
12-01-2026 12:20,25614.85,0.15144,0.10647573360568685,0.1381,0.10246128975950784,0.12816,0.12403,0.12111,0.11765,0.11628,0.11484,0.11474,0.11538,0.11747720758750128,0.11973,0.186,0.17815,0.17464,0.16816,0.16208,0.15542,0.16759170335917686,0.14266,0.136,0.14226174875085387,0.12488,0.11939,0.11495,0.11882664549375946
12-01-2026 12:25,25653.4,0.09983661960587437,0.12728,0.12805,0.12478,0.12093,0.11774,0.11503,0.11288,0.11166,0.11104,0.11111,0.10044530484459371,0.11325,0.11604,0.18872,0.18389,0.17771,0.17116,0.16556,0.15827,0.15227,0.14636,0.14013,0.1342,0.12455424810605169,0.12448,0.12027,0.11551
12-01-2026 12:30,25668.1,0.154,0.14368,0.13897,0.10862679463749829,0.12916,0.10301624422312815,0.1213,0.11878,0.11738,0.11624,0.11566,0.1161,0.11709,0.10350894575884967,0.17504454748428855,0.18248,0.17816,0.17214,0.16583,0.15888,0.1533,0.14792,0.1408,0.13493,0.1184781407809912,0.11359542333083493,0.12038,0.11487
12-01-2026 12:35,25690.5,0.13488,0.12381,0.12445,0.12024,0.11698,0.11468,0.11213,0.11118,0.09556093983482061,0.10965,0.11016,0.09770053014038937,0.11232,0.11471,0.19113,0.18537,0.18081,0.17518,0.16841,0.15748977832828717,0.15617,0.15057,0.13277064390011803,0.13864,0.13428,0.12132623788160385,0.12421,0.1092714289030831
12-01-2026 12:40,25684.35,0.15507,0.11235250315224991,0.14347,0.10544509121237548,0.13275,0.12895,0.12453,0.12115,0.09891258023000638,0.11829,0.09862871782665496,0.11716,0.11832,0.11999,0.18826,0.1849,0.17793,0.17149,0.1654,0.15418138499400724,0.14924424065711786,0.13754397198709123,0.13995,0.13419,0.12962,0.12398,0.11295245805007578,0.114
12-01-2026 12:45,25727.5,0.13318,0.12002807583972441,0.12466,0.11945,0.11652,0.10471469818813677,0.0978000377612039,0.10981,0.10060496331365586,0.10914,0.10127659428955667,0.10977,0.1042257423445624,0.11342,0.1931,0.18998,0.18359,0.17732,0.1711,0.1620566332192652,0.15835,0.1480480169310856,0.14586,0.1398,0.131383979640974,0.13039,0.12158322689000577,0.12103
12-01-2026 12:50,25724.55,0.14204,0.10987210637705067,0.13291,0.1285,0.12508,0.12156,0.10009742620102259,0.11654,0.11567,0.11427,0.11384,0.11403,0.11481,0.11638,0.19309,0.18835,0.18208,0.17651,0.16953,0.16277,0.15723,0.14341617340396495,0.14472,0.13859,0.13453,0.12962,0.1253,0.12029
12-01-2026 12:55,25715.5,0.14309,0.13735,0.11096375663495428,0.12356,0.12039,0.11681,0.11462,0.09773024093095461,0.11168,0.11139,0.09640643647635778,0.11148,0.11248,0.11441,0.19219,0.18729,0.18184,0.17548,0.16905,0.16237,0.15666,0.14535415989222797,0.14020067670070838,0.13493076341790158,0.1341,0.12879,0.11593257126452827,0.11933
12-01-2026 13:00,25692.65,0.13268,0.13424,0.13095,0.10596886252383421,0.12484,0.12196,0.11816,0.11592,0.09780133046752362,0.0974292021665488,0.11292,0.10043852723638505,0.11399,0.10787790389082899,0.19101,0.18652,0.18014,0.17417,0.16414582752570012,0.16101,0.15571,0.14194513964727673,0.13639757809464723,0.13751,0.1327,0.1277,0.12285,0.11824
12-01-2026 13:05,25702.65,0.14577,0.1241274977705474,0.13579,0.10431803616793472,0.12591,0.12264,0.11964,0.11692,0.11573,0.11455,0.11356,0.11369,0.10330321788109238,0.11663,0.19162,0.17996940589465393,0.1805,0.17474,0.16117787738729022,0.16178,0.15598,0.14584681840858396,0.14297,0.13744,0.13288,0.12243209154468392,0.12314,0.11809
12-01-2026 13:10,25710.85,0.14323,0.13453,0.12998,0.128,0.12374,0.1201,0.117,0.11471,0.11291,0.11137,0.11141,0.1113,0.10498712833407761,0.11484,0.19088,0.18534,0.18005,0.17456,0.1683,0.16214,0.15586,0.15028,0.14341,0.13301009917558645,0.12736548881038007,0.12799,0.12361,0.11846
12-01-2026 13:15,25725.15,0.12758,0.12543,0.1204,0.11187040711668489,0.1132,0.11159,0.10017715877381422,0.10805,0.10708,0.10321050671868426,0.10713,0.10405958420441838,0.10778788441106009,0.111,0.19159675415276003,0.18479,0.18073,0.17517,0.16885,0.16266,0.15748,0.1439465848826161,0.1453,0.13253752590917803,0.12904337227072474,0.12999,0.12639,0.1143467636065937
12-01-2026 13:20,25697.4,0.12003313179382176,0.13529,0.13031,0.10577667516117242,0.1224,0.11874,0.11536,0.11443,0.11229,0.11137,0.0989858136439533,0.11101,0.11313,0.10706914180264503,0.18904,0.18412,0.17899,0.17303,0.162889579637351,0.15830032109218153,0.15545,0.15004,0.1433,0.13781,0.13305,0.12716,0.11746417329682503,0.11772
12-01-2026 13:25,25704.15,0.12732,0.12404,0.11901,0.10926973700561987,0.11413,0.11166,0.10099247813476897,0.10819,0.09862222014813324,0.10714,0.10751,0.10825,0.09993211970427507,0.10205025779640207,0.18916,0.18468,0.17939,0.17361,0.16806,0.14919099889934864,0.1565,0.13615290796150215,0.13389650083890678,0.13946,0.11850416107418876,0.12991,0.1254,0.12063
12-01-2026 13:30,25707.95,0.16035,0.09439986412151045,0.14463,0.10494481603386417,0.09757526494237763,0.09852268041700663,0.12301,0.11901,0.11727,0.11597,0.11518,0.1148,0.11578,0.11723,0.18884,0.18274961106841478,0.17838,0.17289,0.16635,0.16048,0.14958770856585027,0.1485,0.14168,0.13599,0.12746344236342086,0.11993339911505138,0.12086,0.11114560806136264
12-01-2026 13:35,25747.0,0.12697,0.13005,0.12265,0.10865693405463903,0.10602259999001339,0.11525,0.11212,0.10174561513220572,0.10947,0.10874,0.10825,0.10898,0.11004,0.11183,0.19147,0.18757,0.18138,0.17551,0.16951,0.16335,0.15791,0.15185,0.14597,0.13179176373415735,0.13462,0.12397363939375104,0.12485,0.12001
12-01-2026 13:40,25745.1,0.12048924877350735,0.1348,0.10990397596802177,0.11842,0.1158,0.11363,0.11035,0.10893,0.10798,0.0946928067078514,0.09722376746776858,0.10789,0.10922,0.1109,0.19178,0.18449603684059954,0.18262928119779537,0.17678763867605699,0.16951,0.16359,0.15776,0.1521,0.14563,0.13943,0.12778936796359833,0.12325871778525013,0.12541,0.12045
12-01-2026 13:45,25739.05,0.14182,0.13243,0.1274,0.12355,0.11938,0.11529,0.11248,0.11011,0.1089,0.10768,0.10761,0.10793,0.10927,0.11099,0.18548669301137763,0.1843468509310938,0.18113,0.17536,0.16902,0.16257,0.15702,0.15116,0.1347223053905063,0.13813,0.13379,0.1287,0.12433,0.1124063155633254
12-01-2026 13:50,25735.6,0.13052320330788603,0.12442277963645816,0.11493008259726128,0.12561,0.12169,0.11822,0.11384,0.1118,0.1105,0.10937,0.09910262001788459,0.10914,0.11039,0.11193,0.19298,0.18672,0.18206,0.17617,0.16733452736831916,0.16319,0.15763,0.15127,0.14468,0.13839,0.13388,0.12816,0.12364,0.11821
12-01-2026 13:55,25743.25,0.13752,0.12317,0.1274,0.12181,0.11763,0.11525,0.11133,0.10985,0.10855,0.09599660475213315,0.10716,0.1077,0.09810406091134208,0.11096,0.1957732180980376,0.18885,0.17366855783553453,0.16831864500472682,0.17081,0.16449,0.15855,0.15269,0.14559,0.12856833266672021,0.13473,0.11791606823916725,0.12508,0.11957
12-01-2026 14:00,25734.9,0.13141,0.12459,0.10820874155956489,0.12034,0.11299198944888501,0.10957090634252936,0.11059,0.10946,0.10815,0.10718,0.10723,0.10275394544953273,0.10435918154381879,0.11075,0.19338,0.18746,0.18191207816540195,0.1766,0.17053,0.16404,0.15509653025754344,0.14889763102824724,0.14149778756526052,0.13956,0.13488,0.12952,0.11854490836754633,0.11936
12-01-2026 14:05,25732.75,0.13756,0.13142,0.12339,0.12785,0.12267,0.11871,0.10031302191335437,0.11212,0.10271726099826874,0.10958,0.1003530686969016,0.10908,0.10383149464754288,0.10692427341616967,0.19324,0.18731,0.18188,0.17644,0.16982,0.16312,0.15644794899604392,0.15116,0.14322575806515736,0.1384,0.13328821222779713,0.12785,0.12289,0.11768
12-01-2026 14:10,25739.35,0.1354924001923835,0.13049,0.12053,0.11840324039898065,0.11324,0.11198,0.10906,0.10643,0.10608,0.10546,0.10522,0.10593,0.10432426464509144,0.10964,0.19315,0.18786,0.18327,0.17231746748839563,0.17067,0.16446,0.15848,0.15258,0.1373413971732208,0.13985,0.13050024556416553,0.12965,0.12533,0.11911
12-01-2026 14:15,25729.15,0.13958,0.13351,0.12656,0.1222,0.11842,0.11527,0.09854383599801175,0.10986,0.10878,0.10763,0.10776,0.1082,0.10965,0.11154,0.19299,0.1865,0.18163,0.1755970877969542,0.16851105471342484,0.16309,0.15715,0.15097,0.14479,0.13865,0.13344,0.12487691292045089,0.12363,0.11826
12-01-2026 14:20,25736.35,0.11994672573983875,0.14464,0.13888,0.13311,0.1279,0.1026336439709991,0.11872,0.11572,0.11399,0.11222,0.09777940685384069,0.11128,0.11182,0.10529648453783494,0.19212,0.1869,0.18105,0.17619,0.1699,0.16246,0.15668356581702209,0.14770536408814008,0.1425499464661362,0.13731,0.1324,0.12651,0.11982636557056123,0.11595
12-01-2026 14:25,25762.75,0.13676,0.13189,0.12698,0.12283,0.11747,0.11438,0.11065,0.10897,0.1075,0.1065,0.10599,0.10259984223796564,0.10746,0.10518360729277115,0.19377,0.1843253913999736,0.1825,0.17716,0.16773120339786107,0.16475,0.15889,0.1490930286383962,0.14273334289384196,0.14034,0.13525,0.12988,0.12539,0.1197
12-01-2026 14:30,25753.1,0.10965820900338473,0.11977,0.11613,0.11389,0.11126,0.10264239318253106,0.10683,0.10553,0.10493,0.10422,0.09731795221898558,0.10536,0.10669,0.10846,0.19326,0.1815377084206864,0.18279,0.17731,0.163875365516231,0.16471,0.15875,0.15268,0.14634,0.14043,0.13567,0.13022,0.1255,0.12037
12-01-2026 14:35,25716.7,0.15174,0.14512,0.13909,0.13307,0.12727,0.12346,0.11932,0.0953065236463969,0.09734210983709377,0.09576566217291937,0.11126,0.11126,0.10217139200047279,0.10740720828540197,0.19086,0.18502,0.17934,0.17431,0.16802,0.16121,0.15532,0.14680526808811828,0.1426,0.13638,0.13169,0.12575,0.12104,0.11307480367373023
12-01-2026 14:40,25749.0,0.14146,0.1115858170054561,0.12715,0.12317,0.10170990834278097,0.11552,0.11292,0.11058,0.10931,0.10795,0.10775,0.10821,0.09697278402013003,0.11043,0.19276,0.18761,0.18249,0.1689574281294371,0.1702,0.15553489572547705,0.15785,0.1436022419688016,0.14553,0.13957,0.13458,0.12875,0.12421,0.11052936065796788
12-01-2026 14:45,25763.85,0.13183,0.11840465747691205,0.12209,0.11265983530155492,0.11506,0.11314,0.11013,0.10793,0.0996004256449419,0.10049634891773303,0.09899459178807436,0.10592,0.10718,0.10306079395962334,0.19416,0.18743,0.17922537083386253,0.17764,0.17176,0.16465,0.15882,0.15287,0.1441017090997603,0.14051,0.13534,0.12992,0.12243262013442252,0.11968
12-01-2026 14:50,25774.05,0.14353,0.13758,0.13082,0.12617,0.10311869293892188,0.11819,0.11434,0.11136,0.09692768470080572,0.10794,0.10689,0.09734721178106044,0.0993271708103337,0.10916,0.19388,0.18866,0.18531446512917768,0.17722,0.1706,0.16408,0.15560363223127724,0.15221,0.14529,0.13945,0.13217937589507422,0.12857,0.12345,0.1158103035944496
12-01-2026 14:55,25796.15,0.14247,0.13767,0.13126,0.1254,0.12008,0.11677,0.11369,0.11074,0.10988,0.10782,0.09688373576448608,0.10694,0.10774,0.10875,0.19471,0.189,0.18312,0.17722,0.17063,0.1594577361220323,0.15838,0.1485392651499676,0.14561,0.13690774771177278,0.13418,0.12450498643234342,0.12416,0.11349556849129488
12-01-2026 15:00,25785.15,0.13593,0.13388,0.12688,0.1223,0.11803,0.11433,0.11181,0.10984,0.10135332057492244,0.10066552896401189,0.10578,0.10594,0.10639,0.10766,0.1948262673021878,0.1882243649969318,0.183,0.17702,0.17066,0.16504079010831818,0.1582,0.15202,0.14524,0.139295943810451,0.13415767651255142,0.12898,0.12431,0.11883
12-01-2026 15:05,25789.75,0.1304,0.12499,0.12171,0.11729,0.11382,0.1119,0.1089,0.1015203561601092,0.10626,0.10491,0.102158876486827,0.10472,0.10536,0.10686,0.19531193029531677,0.18854,0.18376,0.17824,0.1704400668070354,0.16615743408765815,0.15899,0.15311,0.14667,0.14017,0.13508,0.12671811427444585,0.12499,0.11971
12-01-2026 15:10,25785.05,0.11196250308688865,0.12841,0.11964,0.1167,0.10576291114437253,0.11045,0.10802,0.10144249743834192,0.10497,0.10326,0.10310291659860393,0.10359566612777392,0.10264332453995631,0.10601,0.19482,0.18819,0.1838575544910506,0.17836,0.17144,0.16481,0.15909,0.1516326878442433,0.14459057192773472,0.13992,0.13472,0.1292,0.12462,0.11945
12-01-2026 15:15,25782.95,0.11438236496567857,0.13489,0.10169243805739088,0.104097109930625,0.11744,0.11417,0.11137,0.10853,0.10738,0.1052,0.10474,0.10481,0.10563,0.10705,0.19663,0.18919659609098435,0.1843980245172763,0.17933,0.17261,0.16587,0.16024,0.15225612205966585,0.14687,0.14062,0.13514,0.12849098117869093,0.12452,0.11877
12-01-2026 15:20,25786.05,0.12030948619404559,0.11776427469497915,0.12843,0.1228,0.11761,0.11465,0.1115,0.10893,0.10713,0.10521,0.09631891110213031,0.09863821905448686,0.10526,0.1067,0.19815,0.19091,0.18787,0.17812276422818274,0.1713688800965818,0.16785,0.15700091217821424,0.15256595742975984,0.14852,0.14213,0.13614,0.13,0.12314142552426798,0.11872
12-01-2026 15:25,25801.35,0.13043,0.12173,0.1131768312931441,0.11220483080512046,0.11127,0.10366624971805978,0.10605,0.10462,0.10349,0.10165,0.10145,0.10137,0.10221,0.10465,0.19547,0.19534,0.18691,0.18088,0.16218807119811474,0.16707,0.16224,0.15508,0.14213351790447043,0.14221,0.13697,0.13075,0.1252,0.11944
13-01-2026 09:15,25853.0,0.10138,0.10057,0.10156,0.1275787608765317,0.11972363817374632,0.09894,0.11100692866346558,0.10612374876101935,0.09738,0.10120494388534276,0.09726,0.09771,0.0992,0.10094,0.19934,0.19786,0.17162234267311427,0.1824,0.17542,0.16959,0.16328,0.15746,0.15049,0.14182446672010948,0.13946,0.13333,0.12841,0.12266
13-01-2026 09:20,25825.4,0.1301,0.12038,0.11652,0.11379,0.11063,0.10853,0.10573,0.105,0.10365,0.10229,0.10185,0.10238,0.10336,0.10516,0.2062022599880294,0.19459,0.18813,0.17948,0.17454,0.16867,0.16259,0.15740691997398581,0.14950834366305782,0.14263,0.13761441170073643,0.13143,0.12647,0.12052
13-01-2026 09:25,25818.35,0.07494,0.12638921391870803,0.07843,0.11439989701264891,0.08732,0.09071,0.09192,0.09345,0.09489,0.09538,0.09659,0.09772,0.09926,0.10186,0.18920055180133055,0.19492,0.19107,0.18192,0.1620784958144245,0.17018,0.14956275773105332,0.16014,0.13612508984099603,0.14795,0.12551462714547137,0.13807,0.13444,0.1289
13-01-2026 09:30,25766.85,0.09386,0.1107832979428085,0.09733,0.10769532771230106,0.0985,0.09854187789427288,0.09936,0.09957,0.0961617159434518,0.10013,0.09673019647848366,0.1022,0.10407,0.10676,0.19758,0.18681,0.1874,0.18077,0.17444,0.16772,0.1615,0.15059371905509464,0.14881,0.14315,0.13844,0.133,0.12898,0.12387
13-01-2026 09:35,25737.7,0.11826,0.11528396552789888,0.1101,0.11011,0.109,0.10095009202684917,0.09891766874122962,0.10605,0.10628,0.10556,0.10597,0.1067,0.10811,0.11024,0.19641,0.19402,0.17122468948638073,0.17834,0.17151,0.16504,0.15939,0.15322,0.14657,0.14058,0.13586,0.13051,0.12106056709978644,0.12088
13-01-2026 09:40,25732.1,0.11417419528840397,0.11635,0.1081205954703318,0.11226,0.10635397667803313,0.1094,0.10754,0.10682,0.10672,0.10605,0.10663,0.10736,0.10873,0.11101,0.19531,0.1897,0.1851,0.17854,0.17119,0.16484,0.15903,0.15272,0.14566,0.13996,0.1353,0.12993,0.12517,0.12017
13-01-2026 09:45,25766.4,0.10985,0.10211,0.10716855790463684,0.09765,0.09883,0.09904,0.09996857800523454,0.09934404656593146,0.09968,0.09971,0.10075,0.10208,0.10395,0.10665,0.1964757540078936,0.18954,0.18651,0.17875,0.17198,0.16605,0.15962,0.1495814246985533,0.14721,0.14102,0.13691,0.1316,0.12743,0.12286
13-01-2026 09:50,25750.85,0.11754,0.11262,0.11364,0.10823,0.10611,0.10542,0.10416,0.10457,0.10446,0.10352,0.10426,0.09782791309224306,0.10695,0.10944,0.19685,0.19024760796242068,0.1858,0.17799,0.17208,0.165,0.15952,0.14705434272044737,0.14044606123863765,0.14069,0.13566,0.13018,0.11955177086118206,0.11121243437764577
13-01-2026 09:55,25731.0,0.10362,0.10571,0.10317,0.10456,0.1004008739692581,0.10433,0.10374,0.10378,0.10438,0.10435,0.10535,0.10636,0.10817,0.11081,0.19596,0.19028,0.18489,0.17216361731765625,0.16641058306185702,0.15989799646605443,0.1585,0.15331,0.14657,0.13462217410123647,0.13604,0.13094,0.1269,0.12208
13-01-2026 10:00,25714.65,0.14097,0.13349,0.13009,0.12686,0.12114,0.11849,0.11568,0.11373,0.11286,0.11147,0.1113,0.10360100500587059,0.11276,0.10960179617913891,0.1931,0.18816,0.18229,0.17698,0.1672013421096145,0.16188,0.15581,0.14965,0.14249,0.13684,0.13118,0.12617,0.12153,0.11621
13-01-2026 10:05,25746.85,0.12843,0.12569,0.11961,0.1167,0.11418,0.11206,0.11025,0.10891,0.10827,0.10803,0.10751,0.10817,0.10029707630242637,0.11162,0.19569,0.18741,0.17088594837355264,0.1758,0.17055,0.16428,0.15821,0.15229,0.14503,0.13955,0.12806425301892305,0.12879,0.12451,0.11968
13-01-2026 10:10,25759.95,0.10494,0.10371,0.10288,0.10202,0.10091,0.10211,0.09749014840746598,0.10084,0.10126,0.10178,0.10247,0.1034,0.10505,0.10788,0.19744,0.1923,0.18608,0.1755913894805167,0.16956910624667043,0.16615,0.16016,0.1487650776337365,0.1475,0.13327542487773655,0.13695,0.1312,0.12764,0.11404557638188877
13-01-2026 10:15,25754.7,0.10612,0.10838,0.10433,0.10362,0.10244,0.10284,0.09894591302583647,0.10176,0.10236,0.10237,0.10308,0.10428,0.10568,0.10871,0.19659,0.19045,0.18549,0.18043,0.17189,0.16543,0.15933,0.14628459815239636,0.14641,0.14114,0.12808042007577183,0.12239820520970153,0.12656,0.1114620502766493
13-01-2026 10:20,25761.35,0.12196,0.12256246161011028,0.11421,0.10883,0.10757,0.10572187893398804,0.10509,0.1039,0.10396,0.10338,0.10386,0.10477,0.10632,0.10457950474688904,0.19667,0.18536404949416416,0.18512,0.17687844592004562,0.17169,0.16546,0.15956,0.15344,0.14623,0.14073,0.1351,0.12988,0.12551,0.12025
13-01-2026 10:25,25770.15,0.14012,0.13305,0.12665,0.12195,0.11838,0.10297420741672154,0.11211,0.10968,0.10903,0.10803,0.10721,0.10737,0.10855,0.11041,0.19716,0.1905609225017654,0.18548,0.17993,0.17042771784950833,0.16508,0.15866,0.15043446252571083,0.14506,0.13706540415963286,0.13348,0.12756,0.12274,0.11405560200569408
13-01-2026 10:30,25804.6,0.13282,0.11789986246987526,0.10534,0.10765,0.10653,0.10582,0.10306,0.09917859026218107,0.09756712919147889,0.09534701160909693,0.10103,0.10169,0.09863758990594666,0.10556,0.18253241124024722,0.19389,0.18871,0.18195,0.17508,0.16807,0.1445814224562134,0.15564,0.14545418264151827,0.12960909532878834,0.13714,0.11880505437519402,0.12664,0.12147
13-01-2026 10:35,25783.95,0.12325,0.1098,0.10718,0.10779,0.10526,0.10288,0.10219,0.10221,0.10205885113525097,0.10009795217108332,0.10214,0.10265,0.10405,0.10676,0.19480522901598438,0.18859122285019914,0.18761,0.18025,0.17383,0.16394882027516552,0.16149,0.1552,0.14446107234439853,0.14241,0.13709,0.13144,0.1237036995418712,0.12165
13-01-2026 10:40,25772.4,0.11286,0.10172,0.09986,0.10643,0.10474,0.10468,0.10303,0.10234,0.10255,0.10191,0.10239,0.09539334513242692,0.10494,0.10768,0.19788,0.19024615751154014,0.1847322433831573,0.18052,0.17303,0.16664,0.1582285772010973,0.15143365601728692,0.14816,0.14168,0.13192206447283153,0.13102,0.12613,0.12107
13-01-2026 10:45,25763.45,0.12836656560327167,0.11857,0.10489,0.11266,0.10972332961593094,0.1078,0.10651,0.10655,0.10529,0.10428,0.10453,0.10574,0.10617,0.10849,0.19601,0.18288491061752243,0.18463,0.17979,0.17084,0.16428,0.15841,0.15174,0.14493,0.13907,0.1341,0.12596629061917358,0.12323,0.1189
13-01-2026 10:50,25794.3,0.11933,0.11414,0.11134,0.11807001467105677,0.1117465359305116,0.10819174105497908,0.098,0.10141912656958367,0.09832,0.09864,0.09876,0.09983,0.10165,0.10429,0.197,0.19049,0.18559,0.17919,0.17247,0.1662,0.15938,0.15394,0.14715,0.14127,0.13627,0.12697842169682974,0.12140351553754064,0.12139
13-01-2026 10:55,25765.7,0.1100225644775514,0.1277,0.11839,0.11653,0.11209,0.10149336251053047,0.1084,0.10623,0.10569,0.10431,0.10434,0.10496,0.10064327550531199,0.10846,0.19378,0.18824,0.18328,0.17684,0.16974,0.16214206557424962,0.15638444682530658,0.15101,0.1442,0.13808,0.13279,0.12762,0.12277,0.11766
13-01-2026 11:00,25784.9,0.11114,0.11637,0.1004,0.10533,0.10417,0.10499149413413288,0.10316140317185389,0.10121,0.10136,0.10075,0.10117,0.10206,0.10212990042878299,0.10537,0.19581,0.18784972676190154,0.18426,0.17715,0.17005011286334565,0.16513,0.15832,0.15288,0.14577,0.13983,0.13496,0.12932,0.12413777200198799,0.11948
13-01-2026 11:05,25771.65,0.13216,0.11938,0.12029,0.11747,0.11378,0.11176,0.0959827702042208,0.10724,0.10636,0.10527,0.10501,0.10534,0.10616,0.10809,0.19504,0.18875,0.183,0.17840356876468477,0.16977,0.16355,0.15506,0.15072,0.14357,0.1381,0.1320916030345213,0.12739,0.12263,0.11541749687158018
13-01-2026 11:10,25787.85,0.11856,0.10777,0.11044,0.11006,0.10668,0.10586,0.10409,0.10275796410811894,0.10252,0.10135,0.1017,0.10224,0.1028716769986327,0.10541,0.19507,0.18938243259211576,0.18371,0.178,0.17081,0.1648,0.15819,0.15219,0.14495,0.13945,0.13414496318447075,0.1281087610648529,0.12386315691542016,0.11767965760415502
13-01-2026 11:15,25787.55,0.11887866964912751,0.11138102937944502,0.11131,0.10958,0.10777,0.10559,0.10327,0.10223,0.10211,0.10092,0.10121,0.10247,0.1027,0.10501,0.19481,0.18867,0.1835,0.17724,0.17046,0.16354,0.15748,0.1522190171103509,0.14437,0.13874,0.13399,0.12815,0.12386,0.11774248410371807
13-01-2026 11:20,25784.1,0.12704,0.11694,0.11314,0.10838,0.10646,0.10523,0.10245,0.10227,0.10176,0.10054714718304356,0.10077,0.10144,0.10261,0.10482,0.19456,0.18866,0.18282,0.1764,0.16948,0.16327,0.15648,0.15139,0.14396,0.13843,0.13358,0.1304417930362235,0.12338,0.11825
13-01-2026 11:25,25786.2,0.12557,0.12715,0.11235,0.11523,0.10972401275338728,0.10887,0.10572,0.10391,0.10175979760246968,0.10212,0.0979815117623913,0.10209,0.10239915307080732,0.1054,0.19449,0.18884,0.1864700855629705,0.17621,0.16914,0.1625,0.15639,0.15242006321710241,0.14336,0.13753,0.13463737104570347,0.12729,0.12252,0.11716
13-01-2026 11:30,25793.55,0.12837,0.12356,0.11864,0.11941296434076624,0.11179,0.11038,0.10368348482843108,0.10150114485989106,0.1041,0.1031,0.10283,0.10315,0.10381,0.10564,0.19482,0.18945,0.18277,0.17604,0.16887,0.16281,0.15675,0.15086,0.14333,0.13761,0.13242,0.12697,0.12213,0.11660818504605265
13-01-2026 11:35,25814.5,0.11175,0.12644095604196684,0.10854,0.10642,0.10504,0.10288,0.10123,0.09991,0.09692854768131746,0.09904,0.0994,0.09672600061281819,0.10101,0.09996557405540506,0.1930448145569903,0.1885253717373903,0.18425,0.1756897170228471,0.17099,0.1641,0.15813,0.15207,0.145,0.13937,0.13446,0.12834016948589644,0.12442,0.11932
